,AccountWeeks,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,Churn,ContractRenewal,DataPlan
2868,-2.1113253139334396,-0.3587291634918439,-1.1882184955849664,-0.3117029262981013,0.8753260370133793,-0.28648833799564627,0.5634418457421974,1.2046576396100683,1.0,0.0,0.0
2869,0.09883414999054575,1.2444430993880549,-0.4279320210630441,0.13083005588177332,0.6759845945368261,1.320957804868764,1.0919723389741387,-0.47907279965649235,0.0,1.0,1.0
2870,0.5006813252494522,-0.6416419157647673,0.3323544534588781,-1.720096276223263,-0.02171045413110995,-1.175454765488843,1.1590247149811759,-0.4074246958579156,0.0,1.0,0.0
2871,0.6011431190641787,-0.6416419157647673,0.3323544534588781,0.5972341117891933,-0.5698994209416312,-0.07946875899038137,0.28339956947751177,0.3807044459264325,0.0,1.0,0.0
2872,0.5760276706104971,-0.6416419157647673,0.3323544534588781,-0.5283788262865878,-0.12138117536938654,-1.2363428769609797,-1.5861784438951758,-0.37160064395862713,0.0,1.0,0.0
2873,-1.6592472417671698,-0.6416419157647673,0.3323544534588781,-0.38882485680247814,-1.6662773545626737,-1.0536785425445694,-1.3929098306984213,-1.195553837642263,0.0,1.0,0.0
2874,0.8271821551473136,-0.6416419157647673,-1.1882184955849664,2.134164012554982,-0.370557978465078,0.8338529130916699,0.5003337271473387,0.7389449649193177,1.0,1.0,0.0
2875,0.5509122221568155,0.757204470473576,1.0926409279808003,0.5972341117891933,-1.1679237483712908,1.187003959630063,0.9973101610818506,-1.3030259933401287,0.0,1.0,1.0
2876,0.5760276706104971,-0.6416419157647673,1.0926409279808003,1.00304236515746,-1.9652895182775034,-0.018580647518244623,-0.4265667647146477,0.058287978832835576,0.0,1.0,0.0
2877,0.802066706693632,-0.6416419157647673,0.3323544534588781,-0.054629824616846276,-0.4203933390842163,-0.6274617622396121,-0.26485221081532234,-1.3388500452394172,0.0,1.0,0.0
2878,2.108070026285078,1.3937581630876532,-1.1882184955849664,-0.4126959305300229,1.1245028401090709,1.1322046593051402,1.1195821408593893,-0.2283044363614729,0.0,1.0,1.0
2879,-2.5131724891923457,1.480203726282158,-0.4279320210630441,-0.6091732296721253,-1.6164419939435353,0.6511885786752597,-0.5567272593165438,-0.08500822876431867,0.0,1.0,1.0
2880,0.14906504689790906,-0.6416419157647673,-0.4279320210630441,1.4823000761489424,0.3769724308219964,-0.20124498193465487,-1.9451058684034344,-0.15665633256289546,0.0,1.0,0.0
2881,-0.25278212836099734,0.6707589072790715,-0.4279320210630441,-0.6183544118750273,-0.12138117536938654,0.5720340337614821,1.506119367252898,-1.4463222009372827,0.0,1.0,1.0
2882,1.9322618871093062,-0.6416419157647673,0.3323544534588781,-1.014981483040392,1.672691806919592,-1.3581190999052533,-1.1799199304407735,0.4165284978257209,1.0,0.0,0.0
2883,0.5509122221568155,-0.4844681645020321,-0.4279320210630441,0.5439832550123618,-2.563313845707163,0.10319557542602888,0.7172678848171649,-0.15665633256289546,0.0,1.0,0.0
2884,1.731338299479853,-0.6416419157647673,-0.4279320210630441,1.9450316591752013,-2.8124906488028545,0.4076361327867126,-0.659277952033189,-0.5507209034550697,1.0,1.0,0.0
2885,0.8522976036009953,-0.6416419157647673,-0.4279320210630441,0.20427951350498902,-2.8124906488028545,-0.5665736507674753,-0.7815499318107278,-0.658193059152935,0.0,1.0,0.0
2886,-0.40347481908308724,-0.6416419157647673,-0.4279320210630441,-0.6495704313648937,-0.6197347815607694,-0.5056855392953387,1.253686892873464,-0.12083228066360707,0.0,1.0,0.0
2887,0.8271821551473136,1.7159643531762607,0.3323544534588781,0.5329658363688795,1.4733503644430388,1.260069693396627,-1.3416344843400985,0.30905634212785504,0.0,1.0,1.0
2888,1.1787984334988566,1.6688122277974398,-0.4279320210630441,-1.8761763736725965,2.0215393312535603,0.249327042959157,0.1177407581660078,0.23740823832927824,0.0,1.0,1.0
2889,-0.20255123145363405,-0.45303341424948507,-0.4279320210630441,1.6769411388504645,0.028124906488028345,0.7973200462083883,0.7172678848171649,-0.658193059152935,1.0,1.0,0.0
2890,0.9276439489620402,-0.6416419157647673,-1.1882184955849664,1.1205614973546052,0.17763098834544322,-0.14035687046251813,-1.1128675544337356,0.48817660162429766,0.0,1.0,0.0
2891,1.455068366489355,-0.6416419157647673,-1.1882184955849664,-1.1930964177766903,-0.12138117536938654,-1.2363428769609797,-0.1662457755108557,0.7031209130200288,0.0,1.0,0.0
2892,0.04860325308318245,1.8652794168758589,-0.4279320210630441,-0.7523996720373957,-1.0184176665138758,0.7059878790001831,-1.1641429007920587,0.5598247054228751,0.0,1.0,1.0
2893,1.22902933040622,0.8829434714837641,-1.1882184955849664,0.5513282007746834,0.5763138732985496,0.7364319347362515,-0.9077661690004453,-1.0880816819443975,0.0,1.0,1.0
2894,-1.6090163448598065,-0.39016391374439097,1.0926409279808003,-0.824012893220031,-0.12138117536938654,-0.4935079170009111,0.9342020424869918,1.598722210502242,0.0,1.0,0.0
2895,-1.709478138674533,-0.6416419157647673,-1.1882184955849664,-0.2896680890111368,-0.07154581475024824,-0.9319023196002959,-0.9432644857100532,-1.3746740971387055,0.0,0.0,0.0
2896,-1.1569382726935367,-0.6416419157647673,-0.4279320210630441,1.2068646100618836,1.4733503644430388,0.16408368689816563,-0.16230151809867713,-0.4074246958579156,0.0,1.0,0.0
2897,0.8271821551473136,2.8790501125205012,-1.1882184955849664,-1.8265979897769258,-0.3207226178459397,1.187003959630063,-0.02030825126024537,2.279379196588725,0.0,1.0,1.0
2898,0.14906504689790906,-0.6416419157647673,0.3323544534588781,-1.6356293999565648,-0.5200640603224929,-1.3581190999052533,0.12957353040254424,-1.6612665123330141,0.0,1.0,0.0
2899,-0.5290520613514955,0.16780290323831898,-0.4279320210630441,0.19326209486150678,0.7258199551559644,0.547678789172627,1.095916596386317,-2.3060994465202076,0.0,1.0,1.0
2900,-0.5792829582588588,-0.6416419157647673,-0.4279320210630441,-1.3069430770926747,0.3769724308219964,-1.175454765488843,0.17690461934868792,-0.8373133186493776,1.0,1.0,0.0
2901,-0.40347481908308724,1.3308886625825591,1.8529274025027227,-1.6521555279217885,-0.6197347815607694,0.2919487209896529,0.6344384791614133,-0.33577659205933813,1.0,1.0,1.0
2902,-1.0062455819714469,1.480203726282158,0.3323544534588781,1.3335649244619308,0.2773017095837198,1.808062696645858,-0.26090795340314377,-0.08500822876431867,0.0,1.0,1.0
2903,-0.10208943763890745,0.7807805331629862,2.613213877024645,0.06656178046145955,-0.3207226178459397,1.0226060586552934,1.3444048133535735,-1.26720194144084,0.0,1.0,1.0
2904,0.8774130520546769,-0.6416419157647673,0.3323544534588781,0.06656178046145955,0.12779562772630493,-0.7492379851838856,-1.1641429007920587,0.058287978832835576,0.0,0.0,0.0
2905,0.8522976036009953,-0.39016391374439097,1.0926409279808003,-0.45125689578221156,-0.02171045413110995,-0.9197246973058684,-1.2824706231574186,-2.3060994465202076,0.0,1.0,0.0
2906,-0.3532439221757239,-0.6416419157647673,-0.4279320210630441,-0.2566158330806895,1.0746674794899325,-0.6883498737117489,-0.2766849830518588,-3.6674134186931715,0.0,1.0,1.0
2907,1.6057610572114447,-0.6416419157647673,-1.1882184955849664,0.5439832550123618,-1.6662773545626737,0.16408368689816563,1.4351227338336823,0.9180652244157604,0.0,1.0,0.0
2908,1.1787984334988566,-0.6416419157647673,0.3323544534588781,1.8275125269780566,0.17763098834544322,0.5294123557309861,0.011245808037183986,-0.8373133186493776,1.0,1.0,0.0
2909,-0.051858540731544146,-0.6416419157647673,0.3323544534588781,-0.1042082085125172,0.07796026710716664,-1.0536785425445694,-2.0082139869982933,-0.9089614224479547,0.0,1.0,0.0
2910,0.5509122221568155,-0.6416419157647673,0.3323544534588781,-0.07482842546323101,-1.1180883877521524,-0.6274617622396121,-0.3240160719980025,-0.4074246958579156,0.0,1.0,0.0
2911,0.6513740159715421,-0.40588128887066444,-0.4279320210630441,1.4088506185257268,-0.6695701421799077,0.5903004672031229,0.41750432149158634,0.9897133282143372,0.0,0.0,0.0
2912,1.2541447788599016,-0.6416419157647673,-1.1882184955849664,-0.17582142969515263,-0.5698994209416312,-0.6883498737117489,-0.26485221081532234,-2.126979187023765,0.0,1.0,0.0
2913,2.108070026285078,-0.49232685206516885,-0.4279320210630441,-0.7377097805127528,-0.4203933390842163,-0.5726624619146892,0.9697003591965998,0.20158418642998982,0.0,1.0,0.0
2914,-0.9057837881567202,2.0145944805754574,1.8529274025027227,0.5329658363688795,0.9251613976325177,1.5523326284628833,-1.1601986433798797,0.8105930687178946,0.0,1.0,1.0
2915,-1.0815919273324919,-0.6416419157647673,1.8529274025027227,0.5568369100964243,1.2740089219664856,0.04230746395389213,0.9460348147235276,1.4912500548043768,0.0,1.0,0.0
2916,0.0737187015368641,-0.40588128887066444,0.3323544534588781,-1.215131255063655,-0.6695701421799077,-1.2363428769609797,-0.8367695355812294,0.09411203073212399,0.0,1.0,0.0
2917,-1.433208205684035,-0.6416419157647673,-1.1882184955849664,0.4191191770528948,-0.5698994209416312,-0.44479742782320186,-0.7499958725132985,-0.6940171110522234,0.0,1.0,0.0
2918,-1.0815919273324919,-0.6416419157647673,1.8529274025027227,-0.09869949919077581,0.5763138732985496,-0.20124498193465487,1.2773524373465355,-3.6674134186931715,0.0,1.0,0.0
2919,0.17418049535159072,-0.6416419157647673,-1.1882184955849664,0.5660180922993262,0.825490676394241,-0.3839093163510651,-0.7263303280402262,-0.2999525401600497,0.0,1.0,0.0
2920,0.7769512582399503,-0.6416419157647673,-0.4279320210630441,-1.0700685762578037,-0.6197347815607694,-0.8101260966560224,1.0249199629671013,0.1657601345307008,0.0,1.0,0.0
2921,-0.5290520613514955,-0.3665878510549807,0.3323544534588781,-0.9543856805012391,-1.6662773545626737,-0.9014582638642276,-0.3831799331806826,2.0286108332937047,0.0,1.0,0.0
2922,1.5304147118504,-0.6416419157647673,0.3323544534588781,-0.8185041838982902,-0.12138117536938654,-0.7492379851838856,0.8079858052972744,-0.013360124965741862,0.0,1.0,0.0
2923,0.224411392258954,-0.6416419157647673,0.3323544534588781,-1.4758768296260705,-1.9154541576583652,-0.9319023196002959,1.4587882783067545,2.3152032484880127,0.0,1.0,0.0
2924,-0.1272048860925891,-0.6416419157647673,-0.4279320210630441,1.7834428524041266,0.2274663489645815,0.7729648016195332,0.906592240601741,0.022463926933547176,1.0,1.0,0.0
2925,1.6811074025724897,-0.6416419157647673,0.3323544534588781,-0.30068550765461904,1.672691806919592,-0.44479742782320186,0.7724874885876665,0.48817660162429766,1.0,1.0,0.0
2926,-0.7299756489809487,-0.6416419157647673,1.8529274025027227,1.9762476786650678,0.7756553157751027,0.7729648016195332,0.6778253106953783,-1.8762108237287451,1.0,1.0,0.0
2927,0.6011431190641787,1.5194971640978416,-0.4279320210630441,-1.0884309406636077,0.17763098834544322,0.681632634411328,0.5279435290325895,-0.013360124965741862,0.0,1.0,1.0
2928,1.731338299479853,-0.6416419157647673,0.3323544534588781,0.07941543554552209,0.2773017095837198,-0.44479742782320186,0.07829818404422129,-0.15665633256289546,0.0,1.0,0.0
2929,-0.7550910974346303,-0.39016391374439097,1.0926409279808003,0.09594156351074574,-0.8190762240373226,-0.06729113669595385,0.6226057069248775,1.6703703143008193,0.0,1.0,0.0
2930,0.5760276706104971,-0.6416419157647673,-0.4279320210630441,-0.34659141866912885,0.4268077914411347,-0.9927904310724327,-1.1207560692580933,0.9538892763150488,0.0,1.0,0.0
2931,-0.8304374427956753,-0.6416419157647673,0.3323544534588781,0.5109309990819144,-1.6164419939435353,0.04230746395389213,0.9973101610818506,0.23740823832927824,0.0,1.0,0.0
2932,-0.10208943763890745,-0.6416419157647673,-0.4279320210630441,0.5403107821312007,1.672691806919592,-1.2363428769609797,-3.9645656634389117,0.5598247054228751,0.0,1.0,0.0
2933,-0.0769739891852258,-0.6416419157647673,-0.4279320210630441,-0.3924973296836387,-1.4669359120861205,-0.20124498193465487,2.0819809494309838,-2.9151083288081128,0.0,0.0,0.0
2934,-1.9355171747576678,-0.6416419157647673,0.3323544534588781,-0.5651035550981958,-1.367265190847844,-1.175454765488843,-1.3810770584618852,-0.5865449553543582,1.0,1.0,0.0
2935,0.8774130520546769,-0.5159029147545791,-1.1882184955849664,0.4540076694239224,-1.8656187970392268,-0.10382400357923599,0.15323907487561575,-0.15665633256289546,0.0,1.0,0.0
2936,-1.433208205684035,-0.6416419157647673,-1.1882184955849664,2.001954988833194,-0.719405502799046,0.5294123557309861,-0.49361914072168506,-0.2641284882607613,1.0,1.0,0.0
2937,-0.1272048860925891,2.20320298209074,-1.1882184955849664,-1.3069430770926747,-0.5200640603224929,0.9678067583303709,0.10590798592947206,1.1330095358114916,0.0,1.0,1.0
2938,-1.7597090355818963,-0.49232685206516885,-0.4279320210630441,-1.5107653219970982,1.4235150038239006,-0.9379911307475096,1.1708574872177115,-1.1597297857429745,0.0,1.0,0.0
2939,-0.7299756489809487,-0.6416419157647673,-1.1882184955849664,-0.24376217799662697,0.07796026710716664,-0.3230212048789284,1.182690259454248,1.097185483912203,0.0,1.0,0.0
2940,-1.9355171747576678,-0.6416419157647673,-0.4279320210630441,-0.43289453137640765,0.17763098834544322,-1.2972309884331163,-2.1896498279585117,-1.052257630045109,0.0,1.0,0.0
2941,0.27464228916631733,1.8024099163707648,1.8529274025027227,0.8341086126240636,-0.5698994209416312,2.179480176625892,1.0998608537984957,0.45235254972500927,0.0,1.0,1.0
2942,0.40021953143472555,-0.6416419157647673,-0.4279320210630441,1.9762476786650678,0.8753260370133793,0.8947410245638067,1.1550804575689972,-0.08500822876431867,1.0,0.0,0.0
2943,0.9025285005083585,1.0165411600570888,-1.1882184955849664,-0.08217337122555217,-0.22105189660766314,0.9617179471831567,0.7961530330607386,-0.8731373705486664,0.0,1.0,1.0
2944,0.8774130520546769,-0.6416419157647673,-1.1882184955849664,-1.4262984457304002,-1.2675944696095673,-1.175454765488843,0.3662289751332641,-0.15665633256289546,0.0,1.0,0.0
2945,-0.15232033454627075,-0.6416419157647673,-1.1882184955849664,-0.40167851188654063,0.12779562772630493,-0.44479742782320186,1.1550804575689972,1.3479538472072226,0.0,1.0,0.0
2946,-0.4788211644441322,0.2306724037434131,-0.4279320210630441,-0.6110094661127056,-1.367265190847844,0.04839627510110589,0.8947594683652053,-2.198627290822342,0.0,1.0,1.0
2947,1.1034520881378118,-0.6416419157647673,-0.4279320210630441,1.2123733193836248,0.7756553157751027,0.6511885786752597,1.6914994656252957,-0.44324874775720396,1.0,1.0,0.0
2948,-1.1318228242398551,-0.6416419157647673,-0.4279320210630441,-0.03810369665162316,0.6759845945368261,-0.44479742782320186,0.28734382688969035,0.09411203073212399,0.0,0.0,0.0
2949,1.3546065726746284,-0.6416419157647673,0.3323544534588781,1.3041851414126446,2.2707161343492515,-0.018580647518244623,-0.9550972579465893,-0.08500822876431867,0.0,0.0,0.0
2950,0.802066706693632,-0.6416419157647673,-1.1882184955849664,-1.1380093245592784,-0.02171045413110995,-1.175454765488843,-0.0360852809089597,0.5598247054228751,1.0,1.0,0.0
2951,-1.2071691696009001,-0.6416419157647673,0.3323544534588781,-1.1031208321882509,0.6261492339176878,-1.175454765488843,-0.22146537928135726,0.9538892763150488,0.0,1.0,0.0
2952,0.5509122221568155,-0.6416419157647673,2.613213877024645,1.1462688075227303,-0.6695701421799077,0.28585990984243914,0.49638946973516007,-0.7298411629515125,1.0,1.0,0.0
2953,0.8774130520546769,-0.6416419157647673,4.13378682606849,-0.30068550765461904,-0.8689115846564609,-0.44479742782320186,0.9539233295478854,-0.15665633256289546,0.0,1.0,0.0
2954,-1.1067073757861734,-0.6416419157647673,1.0926409279808003,-0.34475518222854856,0.6261492339176878,-0.6274617622396121,0.13746204522690142,-0.658193059152935,0.0,1.0,0.0
2955,-0.9811301335177652,-0.6416419157647673,-0.4279320210630441,-0.9378595525360157,0.5264785126794113,-1.175454765488843,-0.6198353779114024,0.022463926933547176,0.0,1.0,0.0
2956,0.27464228916631733,-0.6416419157647673,-0.4279320210630441,-1.8027269160493808,-0.3207226178459397,-1.175454765488843,1.32468352629268,-0.5865449553543582,0.0,1.0,0.0
2957,-1.1569382726935367,0.9065195341731743,-0.4279320210630441,0.5127672355224947,-0.4702286997033546,0.9982508140664393,-0.024252508672423952,-1.052257630045109,0.0,1.0,1.0
2958,-0.15232033454627075,-0.6416419157647673,3.3735003515465674,-0.939695788976596,0.7258199551559644,-0.9319023196002959,0.2991765991262268,-1.4104981490379942,1.0,1.0,0.0
2959,0.6011431190641787,-0.6416419157647673,-0.4279320210630441,0.9828437643110758,-1.7659480758009503,0.10319557542602888,0.17296036193650935,-0.4074246958579156,0.0,1.0,0.0
2960,-2.5131724891923457,-0.6416419157647673,2.613213877024645,0.04269070673391424,0.2773017095837198,-0.8101260966560224,-1.302191910218312,-0.08500822876431867,1.0,1.0,0.0
2961,-0.0769739891852258,1.0558345978727728,3.3735003515465674,-0.21621863138792108,-0.9685823058947376,0.5050571111421311,-0.7460516151011198,-0.8014892667500892,1.0,1.0,1.0
2962,0.09883414999054575,-0.6416419157647673,-0.4279320210630441,1.3188750329372874,-0.6197347815607694,0.10319557542602888,-0.5093961703704001,-1.732914616131591,0.0,1.0,0.0
2963,0.29975773761999897,1.8181272914970386,-1.1882184955849664,0.07390672622378124,0.07796026710716664,1.3392242383104047,-0.3476816164710747,0.48817660162429766,0.0,1.0,1.0
2964,-0.051858540731544146,-0.6416419157647673,1.0926409279808003,1.407014382085146,-2.8124906488028545,0.3467480213145759,0.2676225398287974,-0.8373133186493776,1.0,1.0,0.0
2965,0.04860325308318245,-0.6416419157647673,-0.4279320210630441,0.007802214362886667,1.672691806919592,-1.0536785425445694,-2.035823788883544,-0.658193059152935,0.0,1.0,0.0
2966,1.9071464386556245,-0.6416419157647673,-0.4279320210630441,0.8818507600791542,-0.9685823058947376,-0.20124498193465487,-0.7736614169863707,-0.8014892667500892,0.0,1.0,0.0
2967,1.2039138819525383,1.5194971640978416,-1.1882184955849664,-0.5871383923851603,1.5730210856813154,1.2296256376605588,1.4942865950163624,-0.013360124965741862,0.0,1.0,1.0
2968,1.4801838149430364,-0.6416419157647673,-0.4279320210630441,1.012223547360362,1.7723625281578685,0.4076361327867126,1.3759588726510021,1.312129795307934,1.0,1.0,0.0
2969,0.3751040829810439,-0.6416419157647673,0.3323544534588781,-1.2647096389593253,-2.3141370426114714,-1.175454765488843,0.24395699535572524,-0.8373133186493776,0.0,1.0,0.0
2970,-0.27789757681467897,0.7179110326578921,-0.4279320210630441,-1.014981483040392,-0.3207226178459397,0.12146200886766974,0.6068286772761625,-1.3746740971387055,0.0,1.0,1.0
2971,1.1787984334988566,-0.4766094769388953,-1.1882184955849664,0.9865162371922364,-0.9685823058947376,0.10928438657324265,-0.26090795340314377,-0.2283044363614729,1.0,0.0,0.0
2972,1.153682985045175,1.503779788971568,0.3323544534588781,0.3217986457021343,1.672691806919592,1.034783680949721,-1.1799199304407735,-0.049184176865030266,1.0,1.0,1.0
2973,-0.15232033454627075,-0.6416419157647673,-1.1882184955849664,-2.2324062431451925,-0.22105189660766314,-1.7234477687380736,0.023078580273719732,0.058287978832835576,0.0,1.0,0.0
